"id","sequence_id","sequence_index","lat","lng","fileName","name","lth_name","th_name","path","date_added","timestamp","way_id","match_lat","match_lng","heading","gps_accuracy","storage","shot_date","projection"
"286510125","1266801","267","40.841942","-82.659527","1266801_4_e4d7d_12.jpg","storage8/files/photo/2018/7/16/proc/1266801_4_e4d7d_12.jpg","storage8/files/photo/2018/7/16/lth/1266801_4_e4d7d_12.jpg","storage8/files/photo/2018/7/16/th/1266801_4_e4d7d_12.jpg","2018/7/16","2018-07-16 (23:59)","1531778367","19242535","40.841945648193360","-82.659507751464840","150.83154","6.0680","storage8","2018-07-16 23:32:30","PLANE"
"286510127","1266801","268","40.841593","-82.659436","1266801_4_e4d7d_13.jpg","storage8/files/photo/2018/7/16/proc/1266801_4_e4d7d_13.jpg","storage8/files/photo/2018/7/16/lth/1266801_4_e4d7d_13.jpg","storage8/files/photo/2018/7/16/th/1266801_4_e4d7d_13.jpg","2018/7/16","2018-07-16 (23:59)","1531778367","19242535","40.841594696044920","-82.659416198730470","148.23035","7.5850","storage8","2018-07-16 23:32:32","PLANE"
"286510129","1266801","269","40.841251","-82.659348","1266801_4_e4d7d_14.jpg","storage8/files/photo/2018/7/16/proc/1266801_4_e4d7d_14.jpg","storage8/files/photo/2018/7/16/lth/1266801_4_e4d7d_14.jpg","storage8/files/photo/2018/7/16/th/1266801_4_e4d7d_14.jpg","2018/7/16","2018-07-16 (23:59)","1531778367","19242535","40.841255187988280","-82.659324645996100","148.58017","7.5850","storage8","2018-07-16 23:32:33","PLANE"
"286510131","1266801","270","40.841097","-82.659284","1266801_4_e4d7d_15.jpg","storage8/files/photo/2018/7/16/proc/1266801_4_e4d7d_15.jpg","storage8/files/photo/2018/7/16/lth/1266801_4_e4d7d_15.jpg","storage8/files/photo/2018/7/16/th/1266801_4_e4d7d_15.jpg","2018/7/16","2018-07-16 (23:59)","1531778367","19242535","40.841102600097656","-82.659255981445310","144.08633","7.5850","storage8","2018-07-16 23:32:35","PLANE"
"286510133","1266801","271","40.840694","-82.659040","1266801_4_e4d7d_16.jpg","storage8/files/photo/2018/7/16/proc/1266801_4_e4d7d_16.jpg","storage8/files/photo/2018/7/16/lth/1266801_4_e4d7d_16.jpg","storage8/files/photo/2018/7/16/th/1266801_4_e4d7d_16.jpg","2018/7/16","2018-07-16 (23:59)","1531778367","19242535","40.840728759765625","-82.658981323242190","139.80505","7.5850","storage8","2018-07-16 23:32:37","PLANE"
"286510135","1266801","272","40.840694","-82.659040","1266801_4_e4d7d_17.jpg","storage8/files/photo/2018/7/16/proc/1266801_4_e4d7d_17.jpg","storage8/files/photo/2018/7/16/lth/1266801_4_e4d7d_17.jpg","storage8/files/photo/2018/7/16/th/1266801_4_e4d7d_17.jpg","2018/7/16","2018-07-16 (23:59)","1531778367","19242535","40.840728759765625","-82.658981323242190","139.76273","7.5850","storage8","2018-07-16 23:32:38","PLANE"
"286510137","1266801","273","40.840287","-82.658643","1266801_4_e4d7d_18.jpg","storage8/files/photo/2018/7/16/proc/1266801_4_e4d7d_18.jpg","storage8/files/photo/2018/7/16/lth/1266801_4_e4d7d_18.jpg","storage8/files/photo/2018/7/16/th/1266801_4_e4d7d_18.jpg","2018/7/16","2018-07-16 (23:59)","1531778367","19242535","40.840324401855470","-82.658576965332030","140.88982","6.0680","storage8","2018-07-16 23:32:40","PLANE"
"286510139","1266801","274","40.840159","-82.658490","1266801_4_e4d7d_19.jpg","storage8/files/photo/2018/7/16/proc/1266801_4_e4d7d_19.jpg","storage8/files/photo/2018/7/16/lth/1266801_4_e4d7d_19.jpg","storage8/files/photo/2018/7/16/th/1266801_4_e4d7d_19.jpg","2018/7/16","2018-07-16 (23:59)","1531778367","19242535","40.840187072753906","-82.658439636230470","140.1188","6.0680","storage8","2018-07-16 23:32:42","PLANE"
"286510141","1266801","275","40.839738","-82.658076","1266801_4_e4d7d_20.jpg","storage8/files/photo/2018/7/16/proc/1266801_4_e4d7d_20.jpg","storage8/files/photo/2018/7/16/lth/1266801_4_e4d7d_20.jpg","storage8/files/photo/2018/7/16/th/1266801_4_e4d7d_20.jpg","2018/7/16","2018-07-16 (23:59)","1531778367","19242535","40.839775085449220","-82.658012390136720","140.25755","4.5510","storage8","2018-07-16 23:32:44","PLANE"
"286510143","1266801","276","40.839591","-82.657936","1266801_4_e4d7d_21.jpg","storage8/files/photo/2018/7/16/proc/1266801_4_e4d7d_21.jpg","storage8/files/photo/2018/7/16/lth/1266801_4_e4d7d_21.jpg","storage8/files/photo/2018/7/16/th/1266801_4_e4d7d_21.jpg","2018/7/16","2018-07-16 (23:59)","1531778367","19242535","40.839630126953125","-82.657867431640620","140.55467","4.5510","storage8","2018-07-16 23:32:45","PLANE"
"286510145","1266801","277","40.839452","-82.657793","1266801_4_e4d7d_22.jpg","storage8/files/photo/2018/7/16/proc/1266801_4_e4d7d_22.jpg","storage8/files/photo/2018/7/16/lth/1266801_4_e4d7d_22.jpg","storage8/files/photo/2018/7/16/th/1266801_4_e4d7d_22.jpg","2018/7/16","2018-07-16 (23:59)","1531778367","19242535","40.839492797851560","-82.657722473144530","141.70064","4.5510","storage8","2018-07-16 23:32:47","PLANE"
"286510147","1266801","278","40.839186","-82.657527","1266801_4_e4d7d_23.jpg","storage8/files/photo/2018/7/16/proc/1266801_4_e4d7d_23.jpg","storage8/files/photo/2018/7/16/lth/1266801_4_e4d7d_23.jpg","storage8/files/photo/2018/7/16/th/1266801_4_e4d7d_23.jpg","2018/7/16","2018-07-16 (23:59)","1531778367","19242535","40.839225769042970","-82.657455444335940","141.9263","4.5510","storage8","2018-07-16 23:32:49","PLANE"
"286510149","1266801","279","40.838936","-82.657262","1266801_4_e4d7d_24.jpg","storage8/files/photo/2018/7/16/proc/1266801_4_e4d7d_24.jpg","storage8/files/photo/2018/7/16/lth/1266801_4_e4d7d_24.jpg","storage8/files/photo/2018/7/16/th/1266801_4_e4d7d_24.jpg","2018/7/16","2018-07-16 (23:59)","1531778367","19242535","40.838966369628906","-82.657196044921880","142.38686","4.5510","storage8","2018-07-16 23:32:51","PLANE"
"286510151","1266801","280","40.838658","-82.657006","1266801_4_e4d7d_25.jpg","storage8/files/photo/2018/7/16/proc/1266801_4_e4d7d_25.jpg","storage8/files/photo/2018/7/16/lth/1266801_4_e4d7d_25.jpg","storage8/files/photo/2018/7/16/th/1266801_4_e4d7d_25.jpg","2018/7/16","2018-07-16 (23:59)","1531778367","19242535","40.838676452636720","-82.656951904296880","145.20872","4.5510","storage8","2018-07-16 23:32:53","PLANE"
"286510153","1266801","281","40.838210","-82.656758","1266801_4_e4d7d_26.jpg","storage8/files/photo/2018/7/16/proc/1266801_4_e4d7d_26.jpg","storage8/files/photo/2018/7/16/lth/1266801_4_e4d7d_26.jpg","storage8/files/photo/2018/7/16/th/1266801_4_e4d7d_26.jpg","2018/7/16","2018-07-16 (23:59)","1531778367","19242535","40.838214874267580","-82.656738281250000","153.71349","6.0680","storage8","2018-07-16 23:32:55","PLANE"
"286510155","1266801","282","40.837879","-82.656699","1266801_4_e4d7d_27.jpg","storage8/files/photo/2018/7/16/proc/1266801_4_e4d7d_27.jpg","storage8/files/photo/2018/7/16/lth/1266801_4_e4d7d_27.jpg","storage8/files/photo/2018/7/16/th/1266801_4_e4d7d_27.jpg","2018/7/16","2018-07-16 (23:59)","1531778367","19242535","40.837882995605470","-82.656654357910160","149.51186","6.0680","storage8","2018-07-16 23:32:57","PLANE"
"286510157","1266801","283","40.837879","-82.656699","1266801_4_e4d7d_28.jpg","storage8/files/photo/2018/7/16/proc/1266801_4_e4d7d_28.jpg","storage8/files/photo/2018/7/16/lth/1266801_4_e4d7d_28.jpg","storage8/files/photo/2018/7/16/th/1266801_4_e4d7d_28.jpg","2018/7/16","2018-07-16 (23:59)","1531778367","19242535","40.837882995605470","-82.656654357910160","152.24416","6.0680","storage8","2018-07-16 23:32:58","PLANE"
"286510159","1266801","284","40.837689","-82.656675","1266801_4_e4d7d_29.jpg","storage8/files/photo/2018/7/16/proc/1266801_4_e4d7d_29.jpg","storage8/files/photo/2018/7/16/lth/1266801_4_e4d7d_29.jpg","storage8/files/photo/2018/7/16/th/1266801_4_e4d7d_29.jpg","2018/7/16","2018-07-16 (23:59)","1531778367","19242535","40.837696075439450","-82.656616210937500","151.09335","7.5850","storage8","2018-07-16 23:32:59","PLANE"
"286510161","1266801","285","40.837313","-82.656625","1266801_4_e4d7d_30.jpg","storage8/files/photo/2018/7/16/proc/1266801_4_e4d7d_30.jpg","storage8/files/photo/2018/7/16/lth/1266801_4_e4d7d_30.jpg","storage8/files/photo/2018/7/16/th/1266801_4_e4d7d_30.jpg","2018/7/16","2018-07-16 (23:59)","1531778367","19242535","40.837322235107420","-82.656532287597660","151.76534","7.5850","storage8","2018-07-16 23:33:00","PLANE"
"286510163","1266801","286","40.837313","-82.656625","1266801_4_e4d7d_31.jpg","storage8/files/photo/2018/7/16/proc/1266801_4_e4d7d_31.jpg","storage8/files/photo/2018/7/16/lth/1266801_4_e4d7d_31.jpg","storage8/files/photo/2018/7/16/th/1266801_4_e4d7d_31.jpg","2018/7/16","2018-07-16 (23:59)","1531778367","19242535","40.837322235107420","-82.656532287597660","151.71233","7.5850","storage8","2018-07-16 23:33:01","PLANE"
"286510165","1266801","287","40.836935","-82.656540","1266801_4_e4d7d_32.jpg","storage8/files/photo/2018/7/16/proc/1266801_4_e4d7d_32.jpg","storage8/files/photo/2018/7/16/lth/1266801_4_e4d7d_32.jpg","storage8/files/photo/2018/7/16/th/1266801_4_e4d7d_32.jpg","2018/7/16","2018-07-16 (23:59)","1531778367","19242535","40.836944580078125","-82.656455993652340","152.28624","7.5850","storage8","2018-07-16 23:33:02","PLANE"
"286510167","1266801","288","40.836935","-82.656540","1266801_4_e4d7d_33.jpg","storage8/files/photo/2018/7/16/proc/1266801_4_e4d7d_33.jpg","storage8/files/photo/2018/7/16/lth/1266801_4_e4d7d_33.jpg","storage8/files/photo/2018/7/16/th/1266801_4_e4d7d_33.jpg","2018/7/16","2018-07-16 (23:59)","1531778367","19242535","40.836944580078125","-82.656455993652340","150.84142","7.5850","storage8","2018-07-16 23:33:03","PLANE"
"286510169","1266801","289","40.836750","-82.656507","1266801_4_e4d7d_34.jpg","storage8/files/photo/2018/7/16/proc/1266801_4_e4d7d_34.jpg","storage8/files/photo/2018/7/16/lth/1266801_4_e4d7d_34.jpg","storage8/files/photo/2018/7/16/th/1266801_4_e4d7d_34.jpg","2018/7/16","2018-07-16 (23:59)","1531778367","19242535","40.836761474609375","-82.656417846679690","151.708","7.5850","storage8","2018-07-16 23:33:04","PLANE"
"286510171","1266801","290","40.836557","-82.656464","1266801_4_e4d7d_35.jpg","storage8/files/photo/2018/7/16/proc/1266801_4_e4d7d_35.jpg","storage8/files/photo/2018/7/16/lth/1266801_4_e4d7d_35.jpg","storage8/files/photo/2018/7/16/th/1266801_4_e4d7d_35.jpg","2018/7/16","2018-07-16 (23:59)","1531778367","19242535","40.836566925048830","-82.656372070312500","151.02303","6.0680","storage8","2018-07-16 23:33:05","PLANE"
"286510173","1266801","291","40.836360","-82.656414","1266801_4_e4d7d_36.jpg","storage8/files/photo/2018/7/16/proc/1266801_4_e4d7d_36.jpg","storage8/files/photo/2018/7/16/lth/1266801_4_e4d7d_36.jpg","storage8/files/photo/2018/7/16/th/1266801_4_e4d7d_36.jpg","2018/7/16","2018-07-16 (23:59)","1531778367","19242535","40.836372375488280","-82.656333923339840","150.1529","6.0680","storage8","2018-07-16 23:33:06","PLANE"
"286510175","1266801","292","40.835965","-82.656301","1266801_4_e4d7d_37.jpg","storage8/files/photo/2018/7/16/proc/1266801_4_e4d7d_37.jpg","storage8/files/photo/2018/7/16/lth/1266801_4_e4d7d_37.jpg","storage8/files/photo/2018/7/16/th/1266801_4_e4d7d_37.jpg","2018/7/16","2018-07-16 (23:59)","1531778367","19242535","40.835971832275390","-82.656242370605470","152.7555","7.5850","storage8","2018-07-16 23:33:07","PLANE"
"286510177","1266801","293","40.835965","-82.656301","1266801_4_e4d7d_38.jpg","storage8/files/photo/2018/7/16/proc/1266801_4_e4d7d_38.jpg","storage8/files/photo/2018/7/16/lth/1266801_4_e4d7d_38.jpg","storage8/files/photo/2018/7/16/th/1266801_4_e4d7d_38.jpg","2018/7/16","2018-07-16 (23:59)","1531778367","19242535","40.835971832275390","-82.656242370605470","152.7555","7.5850","storage8","2018-07-16 23:33:08","PLANE"
"286510179","1266801","294","40.835770","-82.656237","1266801_4_e4d7d_39.jpg","storage8/files/photo/2018/7/16/proc/1266801_4_e4d7d_39.jpg","storage8/files/photo/2018/7/16/lth/1266801_4_e4d7d_39.jpg","storage8/files/photo/2018/7/16/th/1266801_4_e4d7d_39.jpg","2018/7/16","2018-07-16 (23:59)","1531778367","19242535","40.835777282714844","-82.656196594238280","149.91257","7.5850","storage8","2018-07-16 23:33:09","PLANE"
"286510181","1266801","295","40.835588","-82.656191","1266801_4_e4d7d_40.jpg","storage8/files/photo/2018/7/16/proc/1266801_4_e4d7d_40.jpg","storage8/files/photo/2018/7/16/lth/1266801_4_e4d7d_40.jpg","storage8/files/photo/2018/7/16/th/1266801_4_e4d7d_40.jpg","2018/7/16","2018-07-16 (23:59)","1531778367","19242535","40.835594177246094","-82.656150817871100","150.54564","6.0680","storage8","2018-07-16 23:33:10","PLANE"
"286510183","1266801","296","40.835395","-82.656131","1266801_4_e4d7d_41.jpg","storage8/files/photo/2018/7/16/proc/1266801_4_e4d7d_41.jpg","storage8/files/photo/2018/7/16/lth/1266801_4_e4d7d_41.jpg","storage8/files/photo/2018/7/16/th/1266801_4_e4d7d_41.jpg","2018/7/16","2018-07-16 (23:59)","1531778367","19242535","40.835399627685550","-82.656105041503900","150.82834","6.0680","storage8","2018-07-16 23:33:11","PLANE"
"286510185","1266801","297","40.835012","-82.656028","1266801_4_e4d7d_42.jpg","storage8/files/photo/2018/7/16/proc/1266801_4_e4d7d_42.jpg","storage8/files/photo/2018/7/16/lth/1266801_4_e4d7d_42.jpg","storage8/files/photo/2018/7/16/th/1266801_4_e4d7d_42.jpg","2018/7/16","2018-07-16 (23:59)","1531778367","19242535","40.835014343261720","-82.656013488769530","151.21103","6.0680","storage8","2018-07-16 23:33:12","PLANE"
"286510187","1266801","298","40.835012","-82.656028","1266801_4_e4d7d_43.jpg","storage8/files/photo/2018/7/16/proc/1266801_4_e4d7d_43.jpg","storage8/files/photo/2018/7/16/lth/1266801_4_e4d7d_43.jpg","storage8/files/photo/2018/7/16/th/1266801_4_e4d7d_43.jpg","2018/7/16","2018-07-16 (23:59)","1531778367","19242535","40.835014343261720","-82.656013488769530","151.21103","6.0680","storage8","2018-07-16 23:33:13","PLANE"
"286510189","1266801","299","40.834813","-82.655983","1266801_4_e4d7d_44.jpg","storage8/files/photo/2018/7/16/proc/1266801_4_e4d7d_44.jpg","storage8/files/photo/2018/7/16/lth/1266801_4_e4d7d_44.jpg","storage8/files/photo/2018/7/16/th/1266801_4_e4d7d_44.jpg","2018/7/16","2018-07-16 (23:59)","1531778367","19242535","40.834815979003906","-82.655967712402340","150.84291","6.0680","storage8","2018-07-16 23:33:14","PLANE"
"286510191","1266801","300","40.834625","-82.655953","1266801_4_e4d7d_45.jpg","storage8/files/photo/2018/7/16/proc/1266801_4_e4d7d_45.jpg","storage8/files/photo/2018/7/16/lth/1266801_4_e4d7d_45.jpg","storage8/files/photo/2018/7/16/th/1266801_4_e4d7d_45.jpg","2018/7/16","2018-07-16 (23:59)","1531778367","19242535","40.834629058837890","-82.655921936035160","151.84467","13.6530","storage8","2018-07-16 23:33:15","PLANE"
"286510193","1266801","301","40.834412","-82.655896","1266801_4_e4d7d_46.jpg","storage8/files/photo/2018/7/16/proc/1266801_4_e4d7d_46.jpg","storage8/files/photo/2018/7/16/lth/1266801_4_e4d7d_46.jpg","storage8/files/photo/2018/7/16/th/1266801_4_e4d7d_46.jpg","2018/7/16","2018-07-16 (23:59)","1531778367","19242535","40.834415435791016","-82.655876159667970","151.07277","15.1700","storage8","2018-07-16 23:33:16","PLANE"
"286510195","1266801","302","40.834221","-82.655857","1266801_4_e4d7d_47.jpg","storage8/files/photo/2018/7/16/proc/1266801_4_e4d7d_47.jpg","storage8/files/photo/2018/7/16/lth/1266801_4_e4d7d_47.jpg","storage8/files/photo/2018/7/16/th/1266801_4_e4d7d_47.jpg","2018/7/16","2018-07-16 (23:59)","1531778367","19242535","40.834224700927734","-82.655830383300780","152.06755","15.1700","storage8","2018-07-16 23:33:17","PLANE"
"286510197","1266801","303","40.833830","-82.655767","1266801_4_e4d7d_48.jpg","storage8/files/photo/2018/7/16/proc/1266801_4_e4d7d_48.jpg","storage8/files/photo/2018/7/16/lth/1266801_4_e4d7d_48.jpg","storage8/files/photo/2018/7/16/th/1266801_4_e4d7d_48.jpg","2018/7/16","2018-07-16 (23:59)","1531778367","19242535","40.833831787109375","-82.655746459960940","150.63542","15.1700","storage8","2018-07-16 23:33:18","PLANE"
"286510199","1266801","304","40.833830","-82.655767","1266801_4_e4d7d_49.jpg","storage8/files/photo/2018/7/16/proc/1266801_4_e4d7d_49.jpg","storage8/files/photo/2018/7/16/lth/1266801_4_e4d7d_49.jpg","storage8/files/photo/2018/7/16/th/1266801_4_e4d7d_49.jpg","2018/7/16","2018-07-16 (23:59)","1531778367","19242535","40.833831787109375","-82.655746459960940","150.49805","15.1700","storage8","2018-07-16 23:33:19","PLANE"
